date,open,high,low,close,volume,ret1,ret5,ret10,vol10,volz,rsi14,macd,macd_signal,ticker,spy_close,vix_close,mkt_ret1,mkt_ret5,vix_chg1
2023-06-21,182.85956101105992,183.363942649416,180.57505504326872,181.92994689941406,49515700.0,-0.00567525028952931,0.00354579484908224,0.026505238870091485,0.008302570221778554,-0.7159037976430812,66.00643564952105,3.525183757103548,3.429191297963457,AAPL,422.49212646484375,13.199999809265137,-0.00512377473155512,-0.00023910396169479764,-0.048991376049651536
2023-06-22,181.7123518491607,184.98582209518955,181.64311708726814,184.93637084960938,51245300.0,0.016525173570558493,0.016580508881163247,0.0516250266485645,0.008452329659869222,-0.6303125399438344,71.33671035222147,3.6168246838634843,3.4667179751434625,AAPL,424.0172119140625,12.90999984741211,0.0036097369718572914,0.0021764969917457133,-0.02196969439722829
2023-06-23,183.50239899871212,185.49021256870566,182.968349622031,184.6199188232422,53117000.0,-0.0017111400256930587,0.0036020761747952434,0.03383745855742726,0.0078946626627514,-0.5644186332579061,70.0908861041609,3.6221617191490623,3.4978067239445827,AAPL,420.8116149902344,13.4399995803833,-0.007560063209127055,-0.01757977381291398,0.041053426741707755
2023-06-26,184.76826151663462,185.97479955864205,183.18591209060443,183.22547912597656,48088700.0,-0.007553029522240684,0.0018927542181259582,0.023817408536216167,0.008553127176288028,-0.7922668424489394,64.72670147783126,3.4738276060536464,3.4930109003663956,AAPL,419.09228515625,14.25,-0.0040857470961781495,-0.01824966289188501,0.06026789024599055
2023-06-27,183.83862880561904,186.31104030447904,183.62105538648717,185.98468017578125,50730800.0,0.01505904671646463,0.0164855963378574,0.023233159334247855,0.008464681188437746,-0.6442358914395818,69.6726042758333,3.5381308478458777,3.502034889862292,AAPL,423.68695068359375,13.739999771118164,0.010963374154288497,-0.002310225947686373,-0.03578948974609375
2023-06-28,185.8561043245189,187.80436573389431,185.5297592960992,187.1615447998047,51216800.0,0.006327750344335525,0.02875611184168103,0.03240386996401101,0.008366560168516966,-0.6042056156727182,71.50768465020496,3.6420712397950012,3.530042159848834,AAPL,423.900634765625,13.430000305175781,0.0005043442609844462,0.0033338095849662075,-0.022561824680231046
2023-06-29,186.99343619982474,187.97251662731944,186.85498175364998,187.497802734375,46347300.0,0.0017966187174291992,0.013850341460677873,0.030660496051436947,0.008376686938942047,-0.7742598670374211,72.02847959708245,3.708824929238858,3.565798713726839,AAPL,425.5714111328125,13.539999961853027,0.003941433982780573,0.0036654154007904616,0.008190592269372798
2023-06-30,189.5153092683974,192.33384959396255,189.14938206989527,191.82948303222656,85213200.0,0.0231025656550663,0.03905084703177075,0.04279358733226468,0.010114341743098791,1.2444462620370327,77.68661167585722,4.0644061634837385,3.665520203678219,AAPL,430.59344482421875,13.59000015258789,0.011800683880616614,0.023245151715242995,0.00369277628328879
2023-07-03,191.64156130508144,191.74046380244184,189.64384856353968,190.3361358642578,31458200.0,-0.007784763553357776,0.03880823110519649,0.0407744397664449,0.010321119235678177,-1.4079716314526427,72.25982228625055,4.177550021205349,3.7679261671836453,AAPL,431.0888366699219,13.569999694824219,0.0011504862687943263,0.028625083158472453,-0.0014717040131794201
2023-07-05,189.45593906907268,190.8503675642152,188.51641070905347,189.2185821533203,46920300.0,-0.0058714741993842745,0.017388001928344776,0.03416024984711474,0.01071001634059444,-0.6368927010963331,68.40858984714777,4.129438502351661,3.8402286342172487,AAPL,430.4477233886719,14.180000305175781,-0.001487195275578168,0.01595700007793499,0.04495214621001242
2023-07-06,187.74505196417672,189.90100282202306,187.11211517011608,189.6933135986328,45094300.0,0.0025089049918354256,0.013527184772578194,0.042672285852482394,0.010287991106274427,-0.6925497886956025,69.16051436448433,4.082555478917442,3.8886940031572874,AAPL,427.0770263671875,15.4399995803833,-0.007830676847234264,0.007493245683198202,0.0888574928131427
2023-07-07,189.29774553449053,190.54383568112115,188.14065859324685,188.57579040527344,46815000.0,-0.005891210249634349,0.005749334953143892,0.01967930666609452,0.009797410668485678,-0.5213340851258862,65.22490557399537,3.910151767310225,3.892985555987875,AAPL,425.9988098144531,14.829999923706055,-0.002524641894006585,0.0010042936871696995,-0.03950775085850766
2023-07-10,187.17143117099337,187.89338618022617,184.97592859390042,186.5286102294922,59922200.0,-0.010856007398307055,-0.02763325386141946,0.010338491200818867,0.010502397170618589,0.34566895076553944,58.64160395269462,3.567209679893949,3.8278303807690905,AAPL,427.0770263671875,15.069999694824219,0.002531031843032716,-0.008166446794067528,0.01618339665224955
2023-07-11,187.07255444450544,187.21100889013437,184.54080738706045,186.0044708251953,46638100.0,-0.0028099678845621145,-0.0227579750917698,0.015167059256578908,0.01020450892104538,-0.5564384170343523,57.053823413717595,3.216059206733405,3.7054761459619536,AAPL,429.79693603515625,14.84000015258789,0.006368663028083921,-0.0029968315689761216,-0.015262080085862384
2023-07-12,187.58677823550266,189.5844907414315,186.3901396467477,187.67579650878906,60750200.0,0.008985405975345806,-0.008153457377041096,0.009092772218708856,0.009542122334215673,0.3850968152296781,60.70721639636958,3.037616193042652,3.5719041553780935,AAPL,433.2550048828125,13.539999961853027,0.008045820148362859,0.0065217710342164725,-0.0876010901191373
2023-07-13,188.39776494849258,189.08015296828228,187.68570919657313,188.43731689453125,41342300.0,0.004057637691744276,-0.00662119650015236,0.006816422123952837,0.009437936268423631,-0.8728101399344504,62.2816686198048,2.9239417692923553,3.442311678160946,AAPL,436.6936950683594,13.609999656677246,0.007936873542815581,0.022517410460996645,0.005169844536294876
2023-07-14,188.13073248396137,189.07024584013215,187.53736277551775,188.58566284179688,41616200.0,0.0007872429395110458,5.235261908342892e-05,0.005801988564970273,0.009431317789859636,-0.7892481035175388,62.596090329798486,2.8133932020984105,3.3165279829484393,AAPL,436.4217224121094,13.34000015258789,-0.0006227995945932152,0.02446699933785257,-0.019838318214570272
2023-07-17,189.78228064107432,192.17558799962066,189.69327745817978,191.84922790527344,50520200.0,0.01730547812754124,0.02852440528686251,0.00010292929290511843,0.008118554076694559,-0.15751673893947904,68.76493387589683,2.9550609883964967,3.244234584038051,AAPL,437.9370422363281,13.479999542236328,0.0034721457397757227,0.025428705359120674,0.010494706750155292
2023-07-18,191.21632100425936,192.185502135392,190.296576033276,191.5921173095703,48288200.0,-0.0013401700830929508,0.03004038805941489,0.006598754564441922,0.007717471056849948,-0.1929005453994113,67.81601000206382,3.0118681126093065,3.197761289752302,AAPL,441.1911926269531,13.300000190734863,0.007430635175338596,0.026510790646643523,-0.013353068072256224
2023-07-19,190.96909205897046,196.04247077365844,190.52404586593127,192.947021484375,80507300.0,0.007071815865030917,0.028086866147063683,0.01970440370403792,0.007593272625409754,2.3867376717158346,70.15340657399338,3.130135359340443,3.1842361036699303,AAPL,442.17230224609375,13.760000228881836,0.0022237742628061774,0.020582098908916713,0.03458646853760361
2023-07-20,192.93711105379268,194.30188710755215,190.37569621729313,190.99874877929688,59581200.0,-0.010097448978946266,0.013593018235338539,0.006881819690419899,0.008404279509816825,0.6018520726178315,63.061211438973075,3.0317060592592497,3.1537300947877944,AAPL,439.2386779785156,13.989999771118164,-0.006634572660196625,0.0058278444110759775,0.016715082733324893
2023-07-21,191.95803606721273,192.8184304455329,189.11969738642375,189.82186889648438,71951700.0,-0.00616171514386421,0.006555143355327919,0.006607839153334405,0.00842592675645988,1.4481202111769633,59.1698677790243,2.8261575735666042,3.088215590543556,AAPL,439.2386779785156,13.600000381469727,0.0,0.006454663967771612,-0.02787701186768976
2023-07-24,191.27564505606543,192.759091941705,190.1284425094743,190.6229248046875,45377800.0,0.004220040150589632,-0.006392014781479549,0.021950062085156485,0.007525005890041214,-0.5804735375533044,60.93680224230333,2.6968102845920896,3.0099345293532633,AAPL,441.200927734375,13.90999984741211,0.004467388356804491,0.007452864643236801,0.022794077738759633
2023-07-25,191.19652904765346,192.29428036369316,190.79104993758423,191.4833221435547,37283200.0,0.004513608946818737,-0.000567847819332945,0.029455481871230482,0.007356084795757381,-1.1265834345171823,62.798956650932254,2.6333726204379957,2.9346221475702103,AAPL,442.4054870605469,13.859999656677246,0.002730183121684382,0.002752308871724285,-0.003594550056315482
2023-07-26,191.53277997466063,193.4810415222525,191.18665140498055,192.35362243652344,47471900.0,0.004545044880286175,-0.0030754506770119816,0.02492503569854465,0.00710722019652364,-0.3530147286232946,64.63537534446391,2.6230864668169147,2.8723150114195515,AAPL,442.4734191894531,13.1899995803833,0.00015355173227526997,0.000680994584757455,-0.04834055504259438
2023-07-27,193.85682640916855,195.02379728115702,190.4251183711132,191.0877227783203,47460200.0,-0.006581106413116156,0.0004658355072590936,0.014065185853142426,0.007573891008192774,-0.3389282635906008,59.99605744044725,2.4841513427635107,2.7946822776883433,AAPL,439.5398254394531,14.40999984741211,-0.0066299886564348265,0.0006856123470808662,0.09249433706148413
2023-07-28,192.52172755154825,194.46010471349214,191.9975775461535,193.66893005371094,48291400.0,0.013507970255028257,0.020266690975023982,0.02695468539503132,0.008384601692696848,-0.28519265463531,65.44273322948132,2.5528978932626387,2.7463254008032028,AAPL,443.843017578125,13.329999923706055,0.009790221248710651,0.010482545892360084,-0.07494794830966023
2023-07-31,193.8963936498011,194.32165626732748,193.10521896564188,194.28208923339844,38824100.0,0.003166017282779654,0.019195825646155296,0.012681110863402845,0.006854732602336277,-0.965265266961967,66.60587806266594,2.626579280286734,2.722376176699909,AAPL,444.68817138671875,13.630000114440918,0.001904172815887506,0.007903980778669828,0.022505640844104002
2023-08-01,194.07440747187567,194.55899044039094,193.12499487022708,193.45135498046875,35175100.0,-0.004275917848153732,0.010277828976868353,0.009704144914763457,0.007021684475823737,-1.3345033961927084,63.48799660175406,2.5881049362082535,2.695521928601578,AAPL,443.4156799316406,13.930000305175781,-0.0028615365484311317,0.0022834094527302007,0.022010285268964536
2023-08-02,192.88767882664945,193.02613328848292,189.73289393984368,190.454833984375,50389300.0,-0.015489790683535287,-0.009871342312646303,-0.012916434163259827,0.008226605797008648,0.02024353018538883,53.71966815665868,2.289428434051416,2.614303229691546,AAPL,437.24737548828125,16.09000015258789,-0.013910884802969314,-0.011810977732278793,0.15506100503167586
2023-08-03,189.45597396076343,190.2471336448423,188.58568019979225,189.0603790283203,61235200.0,-0.0073217094409328,-0.0106094924389879,-0.010148599210020981,0.00796663894820661,0.9108363136628649,49.87397637241124,1.918093703000551,2.475061324353347,AAPL,435.9942932128906,15.920000076293945,-0.0028658428743941755,-0.008066464109407256,-0.010565573317698362
2023-08-04,183.47273360328953,185.31220853119976,179.91245468139763,179.981689453125,115956800.0,-0.048020053814846975,-0.07067339400692718,-0.0518390188683977,0.01626262128572371,3.4113685068862654,33.20655703715272,0.8810773669422645,2.1562645328711305,AAPL,434.0224304199219,17.100000381469727,-0.004522680281977665,-0.022126262595703716,0.07412062182919765
2023-08-07,180.1201302461886,181.10909486166798,175.39288059142936,176.87632751464844,97576100.0,-0.01725376591314487,-0.08959015103980994,-0.07211408231262761,0.01629817920218602,2.029672679785309,29.5667997136772,-0.18916176741996082,1.6871792728129122,AAPL,437.810791015625,15.770000457763672,0.008728490350228713,-0.015465624708764558,-0.07777777158106369
2023-08-08,177.7070702124542,178.28067155206236,175.62035408179838,177.81585693359375,67823000.0,0.005311787236579102,-0.08082392624468093,-0.07137679175899436,0.016357787262329004,0.5135889253208705,31.99547380539805,-0.9505643063073705,1.1596305569888556,AAPL,435.9068908691406,15.989999771118164,-0.004348682548613647,-0.01693397279874631,0.013950495051900047
2023-08-09,178.87402014653773,178.93335560733482,175.05661623443876,176.22360229492188,60378500.0,-0.008954514328081031,-0.07472234435709135,-0.08385607683018526,0.01587945021983277,0.14871427481181404,30.10111917505519,-1.6632895793888736,0.5950465297133098,AAPL,432.99273681640625,15.960000038146973,-0.006685267229714853,-0.009730507054785176,-0.0018761559349974588
2023-08-10,177.4993429142372,178.75533204520585,175.64009992954092,176.00601196289062,54686900.0,-0.0012347400075677362,-0.06904866652930075,-0.07892558766282376,0.016027436092680314,-0.1664061656181957,29.841103593623586,-2.2200953374422454,0.032018156282198784,AAPL,433.1481628417969,15.850000381469727,0.00035895758098258845,-0.0065279073955768485,-0.00689220904851684
2023-08-11,175.60001780962375,176.88739582771854,174.83748251539495,176.06544494628906,52036700.0,0.0003376758710433858,-0.021759127379765486,-0.09089473000413562,0.014686313245863681,-0.3296860774991143,30.018919249386173,-2.6262978405184754,-0.4996450430779361,AAPL,432.8956604003906,14.84000015258789,-0.0005829470446085949,-0.002596110109887806,-0.06372241038319659
2023-08-14,176.2437010263368,177.94701832041608,175.5900993670502,177.71925354003906,43675600.0,0.009393146930418483,0.004765623739676705,-0.0852514802507699,0.01532301475239573,-0.728968246400348,34.95881821770797,-2.7826905936776996,-0.9562541531978889,AAPL,435.2851867675781,14.819999694824219,0.0055198667618368,-0.005768711735469112,-0.0013477397276295822
2023-08-15,177.1448814654077,177.73905244130324,175.3326305229056,175.72874450683594,43622600.0,-0.011200300437648858,-0.011737493285186917,-0.09161274923828844,0.015261483378544247,-0.7148423757085891,32.02835888037502,-3.0322960001556396,-1.371462522589439,AAPL,430.2146301269531,16.459999084472656,-0.011648815063703188,-0.01305843257223549,0.110661229650443
2023-08-16,175.4118501481314,176.80816171418965,174.78795629022963,174.85728454589844,46964900.0,-0.004959120167751463,-0.007753318688474065,-0.08189631689661492,0.015170977283252382,-0.4780213772368569,30.810638366955985,-3.262817885303974,-1.7497335951323463,AAPL,427.0576477050781,16.780000686645508,-0.007338156819407526,-0.013707133184187037,0.019441167677507476
2023-08-17,175.42176719468313,175.78817341312092,171.7972650350441,172.31222534179688,66062900.0,-0.014555065353502705,-0.02098670710107653,-0.08858626949020687,0.015274874315392081,0.4819490579507702,27.5198893929349,-3.609267755929096,-2.1216404272916964,AAPL,423.8034973144531,17.889999389648438,-0.007619932363024384,-0.021573831610032235,0.06615009878315026
2023-08-18,170.62872552076746,173.4015690710498,170.29202708322546,172.7974853515625,61172200.0,0.002816167040980755,-0.01856105038511957,-0.039916305505252936,0.008386788633686321,0.26383467420585616,29.07532735602807,-3.8008613830651825,-2.4574846184463937,AAPL,424.0074768066406,17.299999237060547,0.00048130676948177076,-0.020531930455318537,-0.03297932770916012
