date,close,prob,signal,ret_next,signal_prev,flip,strategy_ret,equity
2018-08-22,50.99070739746094,0.5839167146468744,0,0.0020459480980941,0,0,0.0,1.2693843675892067
2018-08-23,51.09503173828125,0.5441803675951942,0,0.0031093179046302,0,0,0.0,1.2693843675892067
2018-08-24,51.253902435302734,0.5081195743192864,0,0.0082345042234972,0,0,0.0,1.2693843675892067
2018-08-27,51.67595291137695,0.4641173745132717,0,0.0080757884983333,0,0,0.0,1.2693843675892067
2018-08-28,52.09327697753906,0.5178355815557116,0,0.0149292542292951,0,0,0.0,1.2693843675892067
2018-08-29,52.87099075317383,0.5128187844488667,0,0.009193702685599,0,0,0.0,1.2693843675892067
2018-08-30,53.35707092285156,0.5339571585690324,0,0.0115540339778352,0,0,0.0,1.2693843675892067
2018-08-31,53.97356033325195,0.5842410871122454,0,0.0032072582603033,0,0,0.0,1.2693843675892067
2018-09-04,54.14666748046875,0.547959543362295,0,-0.0065251189497925,0,0,-0.0,1.2693843675892067
2018-09-05,53.79335403442383,0.5422860551841673,0,-0.0166172573972962,0,0,-0.0,1.2693843675892067
2018-09-06,52.89945602416992,0.5509953347109123,0,-0.0080684921875422,0,0,-0.0,1.2693843675892067
2018-09-07,52.47263717651367,0.555819456662198,0,-0.0134204875515314,0,0,-0.0,1.2693843675892067
2018-09-10,51.76842880249024,0.560608089841189,0,0.0252828447702684,0,0,0.0,1.2693843675892067
2018-09-11,53.0772819519043,0.5403532930435263,0,-0.0124188841209118,0,0,-0.0,1.2693843675892067
2018-09-12,52.41812133789063,0.5444359635667202,0,0.0241552056691838,0,0,0.0,1.2693843675892067
2018-09-13,53.68429183959961,0.5212148482666352,0,-0.0113511568061287,0,0,-0.0,1.2693843675892067
2018-09-14,53.07491302490234,0.5626056090601387,0,-0.0266262352416073,0,0,-0.0,1.2693843675892067
2018-09-17,51.66172790527344,0.512796330737436,0,0.0016524633141181,0,0,0.0,1.2693843675892067
2018-09-18,51.74709701538086,0.5239678726822127,0,0.0005954947482862,0,0,0.0,1.2693843675892067
2018-09-19,51.77791213989258,0.5724942402255206,0,0.0076017059707576,0,0,0.0,1.2693843675892067
2018-09-20,52.171512603759766,0.4534174067893073,0,-0.010771143883913,0,0,-0.0,1.2693843675892067
2018-09-21,51.60956573486328,0.493365972120882,0,0.0143800735863586,0,0,0.0,1.2693843675892067
2018-09-24,52.35171508789063,0.5340630259121087,0,0.0063408611446134,0,0,0.0,1.2693843675892067
2018-09-25,52.68367004394531,0.5314243188173898,0,-0.0079661375796229,0,0,-0.0,1.2693843675892067
2018-09-26,52.26398468017578,0.5447714523359407,0,0.0205517386350615,0,0,0.0,1.2693843675892067
2018-09-27,53.33810043334961,0.522889027256869,0,0.0035118778698413,0,0,0.0,1.2693843675892067
2018-09-28,53.52541732788086,0.5594911782116018,0,0.0067334137864114,0,0,0.0,1.2693843675892067
2018-10-01,53.88582611083984,0.522523172760097,0,0.0088884587868225,0,0,0.0,1.2693843675892067
2018-10-02,54.36478805541992,0.5450170477897356,0,0.0121685563168763,0,0,0.0,1.2693843675892067
2018-10-03,55.026329040527344,0.5662865267610133,0,-0.0175808061964298,0,0,-0.0,1.2693843675892067
2018-10-04,54.05892181396485,0.4748289415414136,0,-0.0162287345438524,0,0,-0.0,1.2693843675892067
2018-10-05,53.18161392211914,0.5675447226400777,0,-0.0023182297759575,0,0,-0.0,1.2693843675892067
2018-10-08,53.058326721191406,0.4999276889641872,0,0.0138531943740858,0,0,0.0,1.2693843675892067
2018-10-09,53.79335403442383,0.530887310507026,0,-0.0463261451444712,0,0,-0.0,1.2693843675892067
2018-10-10,51.30131530761719,0.5215551793972647,0,-0.0088276375092465,0,0,-0.0,1.2693843675892067
2018-10-11,50.848445892333984,0.6262224539936843,1,0.0357193362298911,0,1,0.035219336229891096,1.3140912424362987
2018-10-12,52.66471862792969,0.493094253020502,0,-0.0213858148856924,1,1,-0.0005,1.3134341968150807
2018-10-15,51.5384407043457,0.5874464636501543,0,0.0220370936871068,0,0,0.0,1.3134341968150807
2018-10-16,52.674198150634766,0.4551001855868128,0,-0.0043214823049305,0,0,-0.0,1.3134341968150807
2018-10-17,52.44656753540039,0.5595682642926472,0,-0.0233735142891036,0,0,-0.0,1.3134341968150807
2018-10-18,51.22070693969727,0.5724999044172141,0,0.0152298308485885,0,0,0.0,1.3134341968150807
2018-10-19,52.000789642333984,0.5449589712029426,0,0.006110098560744,0,0,0.0,1.3134341968150807
2018-10-22,52.31851959228516,0.5916632904844711,1,0.0094268415585694,0,1,0.0089268415585694,1.3251590157876558
2018-10-23,52.81171798706055,0.5500379777428018,0,-0.0343014711857428,1,1,-0.0005,1.324496436279762
2018-10-24,51.00019836425781,0.6641769011442887,1,0.021897548700031,0,1,0.021397548700031,1.3528374132780758
2018-10-25,52.11697769165039,0.4280132664851725,0,-0.0159236249220748,1,1,-0.0005,1.3521609945714368
2018-10-26,51.287086486816406,0.6822897037648081,1,-0.0187702097838224,0,1,-0.0192702097838224,1.3261045685445432
2018-10-29,50.32441711425781,0.5702914859229913,0,0.0049945255712371,1,1,-0.0005,1.325441516260271
2018-10-30,50.57576370239258,0.4272882007718731,0,0.0260666415097812,0,0,0.0,1.325441516260271
2018-10-31,51.89410400390625,0.4963448846751357,0,0.0153521152437037,0,0,0.0,1.325441516260271
2018-11-01,52.69078826904297,0.5035722158445044,0,-0.066330721558487,0,0,-0.0,1.325441516260271
2018-11-02,49.19577026367188,0.5586291887773978,0,-0.0283884402874111,0,0,-0.0,1.325441516260271
2018-11-05,47.79917907714844,0.4403208760060626,0,0.0108145332565912,0,0,0.0,1.325441516260271
2018-11-06,48.316104888916016,0.4519898784215299,0,0.0303278669757096,0,0,0.0,1.325441516260271
2018-11-07,49.78142929077149,0.4401170799676993,0,-0.0034886849350529,0,0,-0.0,1.325441516260271
2018-11-08,49.607757568359375,0.5135792229354951,0,-0.0192815864444397,0,0,-0.0,1.325441516260271
2018-11-09,48.65124130249024,0.5888431609990539,0,-0.0503743600547955,0,0,-0.0,1.325441516260271
2018-11-12,46.20046615600586,0.5697774332329876,0,-0.0099911032579415,0,0,-0.0,1.325441516260271
2018-11-13,45.73887252807617,0.5289604486597699,0,-0.0282473869638723,0,0,-0.0,1.325441516260271
2018-11-14,44.446868896484375,0.480487625673813,0,0.0246790107351169,0,0,0.0,1.325441516260271
2018-11-15,45.54377365112305,0.4053150117725975,0,0.0110752743921258,0,0,0.0,1.325441516260271
2018-11-16,46.04818344116211,0.5193572076841853,0,-0.0396320846506845,0,0,-0.0,1.325441516260271
2018-11-19,44.22319793701172,0.5792857553879804,0,-0.0477780003288235,0,0,-0.0,1.325441516260271
2018-11-20,42.11030197143555,0.5475414256034362,0,-0.0011299068580988,0,0,-0.0,1.325441516260271
2018-11-21,42.062721252441406,0.4942442728838874,0,-0.0253988349873803,0,0,-0.0,1.325441516260271
2018-11-23,40.99437713623047,0.5038450061260921,0,0.0135239330642826,0,0,0.0,1.325441516260271
2018-11-26,41.54878234863281,0.3878811236274632,0,-0.0021762315085049,0,0,-0.0,1.325441516260271
2018-11-27,41.4583625793457,0.4390549901544892,0,0.0384524893630979,0,0,0.0,1.325441516260271
2018-11-28,43.05253982543945,0.3254942211741347,0,-0.0076818420046491,0,0,-0.0,1.325441516260271
2018-11-29,42.72181701660156,0.5242474953451537,0,-0.0054024066572921,0,0,-0.0,1.325441516260271
2018-11-30,42.49101638793945,0.495450786322687,0,0.0349422040953375,0,0,0.0,1.325441516260271
2018-12-03,43.97574615478516,0.4628994570873736,0,-0.043988720311576,0,0,-0.0,1.325441516260271
2018-12-04,42.04130935668945,0.6393317092778822,1,-0.0111492941986377,0,1,-0.011649294198637701,1.3100010580942667
2018-12-06,41.57257843017578,0.5138385111403797,0,-0.0356568112209927,1,1,-0.0005,1.3093460575652196
2018-12-07,40.09023284912109,0.6389496821983169,1,0.0065875223870714,0,1,0.006087522387071401,1.3173167310030716
2018-12-10,40.35432815551758,0.4977705246416815,0,-0.0057190689355771,1,1,-0.0005,1.31665807263757
2018-12-11,40.12353897094727,0.5086209183821889,0,0.0027868982601018,0,0,0.0,1.31665807263757
2018-12-12,40.23535919189453,0.4691056534454592,0,0.0109402663656019,0,0,0.0,1.31665807263757
2018-12-13,40.67554473876953,0.5211396234956556,0,-0.0319975428708082,0,0,-0.0,1.31665807263757
2018-12-14,39.37402725219727,0.635355643103601,1,-0.0093064442606887,0,1,-0.0098064442606887,1.303746338637864
2018-12-17,39.00759506225586,0.5764769374610117,0,0.0129926761315979,1,1,-0.0005,1.3030944654685452
2018-12-18,39.514408111572266,0.4686540609876236,0,-0.0311918802641124,0,0,-0.0,1.3030944654685452
2018-12-19,38.28187942504883,0.6203449626719237,1,-0.0252344583380873,0,1,-0.0257344583380873,1.2695600352363527
2018-12-20,37.31585693359375,0.5499243381049608,0,-0.0388956268002217,1,1,-0.0005,1.2689252552187347
2018-12-21,35.86443328857422,0.5779737475888878,0,-0.0258740863036111,0,0,-0.0,1.2689252552187347
2018-12-24,34.93647384643555,0.5563692525463351,0,0.0704216801495722,0,0,0.0,1.2689252552187347
2018-12-26,37.396759033203125,0.1882097253835905,0,-0.0064899336307558,0,0,-0.0,1.2689252552187347
2018-12-27,37.154056549072266,0.4404557873748286,0,0.0005124380975085,0,0,0.0,1.2689252552187347
2018-12-28,37.173095703125,0.5488371523997466,0,0.0096652499655196,0,0,0.0,1.2689252552187347
2018-12-31,37.53238296508789,0.5263686048079395,0,0.0011410841203716,0,0,0.0,1.2689252552187347
2019-01-02,37.57521057128906,0.594145285740483,1,-0.0996073548778512,0,1,-0.1001073548778512,1.141896504381085
2019-01-03,33.83244323730469,0.6185940056885806,1,0.0426893894805395,1,0,0.0426893894805395,1.1906433690030758
2019-01-04,35.276729583740234,0.3110459402530971,0,-0.0022258789134415,1,1,-0.0005,1.1900480473185744
2019-01-07,35.19820785522461,0.4353312647760478,0,0.0190631861995433,0,0,0.0,1.1900480473185744
2019-01-08,35.869197845458984,0.4643083535313628,0,0.0169813658453061,0,0,0.0,1.1900480473185744
2019-01-09,36.47830581665039,0.5017315375172428,0,0.0031963168056616,0,0,0.0,1.1900480473185744
2019-01-10,36.59490203857422,0.5481275674738241,0,-0.0098180636275903,0,0,-0.0,1.1900480473185744
2019-01-11,36.23561096191406,0.5978874687740815,1,-0.0150367177502181,0,1,-0.0155367177502181,1.1715586066981873
2019-01-14,35.69074630737305,0.5707473003395335,0,0.0204665077331778,1,1,-0.0005,1.1709728273948383
2019-01-15,36.42121124267578,0.4628870630795773,0,0.0122166801674388,0,0,0.0,1.1709728273948383
2019-01-16,36.86615753173828,0.509028549025773,0,0.0059376617431559,0,0,0.0,1.1709728273948383
2019-01-17,37.08505630493164,0.5204613778386108,0,0.0061595669448266,0,0,0.0,1.1709728273948383
2019-01-18,37.31348419189453,0.4406416376138593,0,-0.0224462368064795,0,0,-0.0,1.1709728273948383
2019-01-22,36.47593688964844,0.5611062837380736,0,0.0040442596006586,0,0,0.0,1.1709728273948383
2019-01-23,36.62345504760742,0.561972286581045,0,-0.00792636391466,0,0,-0.0,1.1709728273948383
2019-01-24,36.33316421508789,0.5499084259181799,0,0.0331373094772955,0,0,0.0,1.1709728273948383
2019-01-25,37.537147521972656,0.5033127464180438,0,-0.0092549515057613,0,0,-0.0,1.1709728273948383
2019-01-28,37.18974304199219,0.557562231284146,0,-0.0103644779172736,0,0,-0.0,1.1709728273948383
2019-01-29,36.804290771484375,0.5494788438068317,0,0.0683348217210075,0,0,0.0,1.1709728273948383
2019-01-30,39.31930541992188,0.4463554163962147,0,0.0072009018833214,0,0,0.0,1.1709728273948383
2019-01-31,39.60243988037109,0.5486725291841581,0,0.0004808534223528,0,0,0.0,1.1709728273948383
2019-02-01,39.62148284912109,0.5907620837533741,1,0.0284047594702911,0,1,0.0279047594702911,1.203648542489538
2019-02-04,40.74692153930664,0.5445312733001919,0,0.0171093906592865,1,1,-0.0005,1.2030467182182933
2019-02-05,41.44407653808594,0.5847579083020199,0,0.0003447064684054,0,0,0.0,1.2030467182182933
2019-02-06,41.4583625793457,0.6110071799798135,1,-0.0189393489786264,0,1,-0.0194393489786264,1.1796602732252568
2019-02-07,40.67316818237305,0.63557768727793,1,0.0011748952634378,1,0,0.0011748952634378,1.181046250492735
2019-02-08,40.72095489501953,0.5953551387241282,1,-0.0057510458789027,1,0,-0.0057510458789027,1.1742539993210452
2019-02-11,40.48676681518555,0.5601762514568376,0,0.0086174382238692,1,1,-0.0005,1.1736668723213848
2019-02-12,40.83565902709961,0.4853835292491599,0,-0.0041551364277578,0,0,-0.0,1.1736668723213848
2019-02-13,40.66598129272461,0.5091797547948798,0,0.0036435975840551,0,0,0.0,1.1736668723213848
2019-02-14,40.814151763916016,0.5416804886735599,0,-0.0022251227546771,0,0,-0.0,1.1736668723213848
2019-02-15,40.72333526611328,0.5132745690447765,0,0.0029927745884033,0,0,0.0,1.1736668723213848
2019-02-19,40.845211029052734,0.5275194492824256,0,0.0064354063343727,0,0,0.0,1.1736668723213848
2019-02-20,41.10806655883789,0.552315113225042,0,-0.0056382411182089,0,0,-0.0,1.1736668723213848
2019-02-21,40.87628936767578,0.5487935491044342,0,0.0111651617091321,0,0,0.0,1.1736668723213848
2019-02-22,41.33267974853516,0.5274273381895292,0,0.0072849256592961,0,0,0.0,1.1736668723213848
2019-02-25,41.633785247802734,0.4698561883920181,0,0.0005738476295731,0,0,0.0,1.1736668723213848
2019-02-26,41.657676696777344,0.5401063890612413,0,0.0030973479690592,0,0,0.0,1.1736668723213848
2019-02-27,41.78670501708984,0.5648740947784249,0,-0.0098358300163206,0,0,-0.0,1.1736668723213848
2019-02-28,41.37569808959961,0.5701104639596554,0,0.0105113304508386,0,0,0.0,1.1736668723213848
2019-03-01,41.81061172485352,0.5478558707060607,0,0.0050291955558923,0,0,0.0,1.1736668723213848
2019-03-04,42.0208854675293,0.5329339871585035,0,-0.0018195232309895,0,0,-0.0,1.1736668723213848
2019-03-05,41.944427490234375,0.5485714777607903,0,-0.0057540007348474,0,0,-0.0,1.1736668723213848
2019-03-06,41.70307922363281,0.5509250718162587,0,-0.0115747846821848,0,0,-0.0,1.1736668723213848
2019-03-07,41.22037506103516,0.5976429754584178,1,0.0023768068516594,0,1,0.0018768068516594,1.1758696183489232
2019-03-08,41.3183479309082,0.5862632870386901,0,0.0346422890502085,1,1,-0.0005,1.1752816835397488
2019-03-11,42.74971008300781,0.5189084694392224,0,0.0112353635096522,0,0,0.0,1.1752816835397488
2019-03-12,43.230018615722656,0.5741340124801719,0,0.00442224083145,0,0,0.0,1.1752816835397488
2019-03-13,43.42119216918945,0.5439831646475367,0,0.0111165238537223,0,0,0.0,1.1752816835397488
2019-03-14,43.90388488769531,0.5716546984924471,0,0.0130081830614625,0,0,0.0,1.1752816835397488
2019-03-15,44.47499465942383,0.5830372325823188,0,0.0102084656183587,0,0,0.0,1.1752816835397488
2019-03-18,44.92901611328125,0.5277270201507286,0,-0.0079246064144694,0,0,-0.0,1.1752816835397488
2019-03-19,44.57297134399414,0.5567799805924237,0,0.0087385576339054,0,0,0.0,1.1752816835397488
2019-03-20,44.96247482299805,0.5798764326771652,0,0.0368302492915073,0,0,0.0,1.1752816835397488
2019-03-21,46.61845397949219,0.5015100441840805,0,-0.0207086342014416,0,0,-0.0,1.1752816835397488
2019-03-22,45.65304946899414,0.6190828052932279,1,-0.0120907381075668,0,1,-0.0125907381075668,1.1604840196596795
2019-03-25,45.101070404052734,0.5842934636729064,0,-0.0103318327239969,1,1,-0.0005,1.1599037776498498
2019-03-26,44.63509368896485,0.5699518105367397,0,0.0089940689637018,0,0,0.0,1.1599037776498498
2019-03-27,45.03654479980469,0.5697387404989416,0,0.0013266915465446,0,0,0.0,1.1599037776498498
2019-03-28,45.09629440307617,0.5350399056328865,0,0.0065174086721537,0,0,0.0,1.1599037776498498
2019-03-29,45.39020538330078,0.5196463667832886,0,0.0067914582767798,0,0,0.0,1.1599037776498498
2019-04-01,45.69847106933594,0.462371484768453,0,0.0145366532048702,0,0,0.0,1.1599037776498498
2019-04-02,46.36277389526367,0.5474666412793546,0,0.0068550188283869,0,0,0.0,1.1599037776498498
2019-04-03,46.68059158325195,0.520414004771898,0,0.0017403722812965,0,0,0.0,1.1599037776498498
2019-04-04,46.76183319091797,0.5263760387506299,0,0.0066942212538834,0,0,0.0,1.1599037776498498
2019-04-05,47.07486724853516,0.5371484814108871,0,0.0157361264154127,0,0,0.0,1.1599037776498498
2019-04-08,47.81564331054688,0.519576552796568,0,-0.0029985837583443,0,0,-0.0,1.1599037776498498
2019-04-09,47.67226409912109,0.5380156796227095,0,0.0056139882554195,0,0,0.0,1.1599037776498498
2019-04-10,47.93989562988281,0.5582661947232993,0,-0.0083243177692708,0,0,-0.0,1.1599037776498498
2019-04-11,47.540828704833984,0.5671248469386377,0,-0.000402004630997,0,0,-0.0,1.1599037776498498
2019-04-12,47.5217170715332,0.5381822829759169,0,0.0018103905484336,0,0,0.0,1.1599037776498498
2019-04-15,47.60774993896485,0.5250538240092242,0,0.0001003999491668,0,0,0.0,1.1599037776498498
2019-04-16,47.61252975463867,0.5350567295424259,0,0.0194729107189541,0,0,0.0,1.1599037776498498
2019-04-17,48.5396842956543,0.5252267654693241,0,0.003593807701699,0,0,0.0,1.1599037776498498
2019-04-18,48.71412658691406,0.5520005085451717,0,0.0032865793858096,0,0,0.0,1.1599037776498498
2019-04-22,48.87422943115234,0.5191300844967317,0,0.0144231001883692,0,0,0.0,1.1599037776498498
2019-04-23,49.57914733886719,0.4771794051889571,0,-0.0015420628772637,0,0,-0.0,1.1599037776498498
2019-04-24,49.50269317626953,0.5166256954903418,0,-0.0090752490168248,0,0,-0.0,1.1599037776498498
2019-04-25,49.053443908691406,0.5446291386569814,0,-0.004773830385504,0,0,-0.0,1.1599037776498498
2019-04-26,48.81927108764648,0.5303259011628935,0,0.0015173063803211,0,0,0.0,1.1599037776498498
2019-04-29,48.89334487915039,0.5149390346253945,0,-0.0192563885566287,0,0,-0.0,1.1599037776498498
2019-04-30,47.95183563232422,0.5690389091575698,0,0.0490857566804765,0,0,0.0,1.1599037776498498
2019-05-01,50.30558776855469,0.5089342689464142,0,-0.0065077724733508,0,0,-0.0,1.1599037776498498
2019-05-02,49.97821044921875,0.5978015609427229,1,0.0124313360436616,0,1,0.0119313360436616,1.1737429793993028
2019-05-03,50.59950637817383,0.5534405959855038,0,-0.0154425879822143,1,1,-0.0005,1.1731561079096033
2019-05-06,49.818119049072266,0.4799415048146347,0,-0.0269570377045222,0,0,-0.0,1.1731561079096033
2019-05-07,48.47517013549805,0.5510410628040185,0,0.0001971280683219,0,0,0.0,1.1731561079096033
2019-05-08,48.48472595214844,0.5534640868608729,0,-0.0107443127369201,0,0,-0.0,1.1731561079096033
2019-05-09,47.96379089355469,0.579800859716161,0,-0.0138533509578141,0,0,-0.0,1.1731561079096033
2019-05-10,47.29933166503906,0.5948736894568327,1,-0.0581194680059319,0,1,-0.0586194680059319,1.1043863209760327
2019-05-13,44.55031967163086,0.5582175537760032,0,0.0158301522297323,1,1,-0.0005,1.1038341278155448
2019-05-14,45.255558013916016,0.5218622526495191,0,0.0119791228083041,0,0,0.0,1.1038341278155448
2019-05-15,45.79767990112305,0.5173442906202412,0,-0.0043993683940651,0,0,-0.0,1.1038341278155448
2019-05-16,45.59619903564453,0.4858169929874192,0,-0.0056818628652604,0,0,-0.0,1.1038341278155448
2019-05-17,45.33712768554688,0.5381337347470789,0,-0.0312700465197055,0,0,-0.0,1.1038341278155448
2019-05-20,43.91943359375,0.5740922093225369,0,0.0191709249613662,0,0,0.0,1.1038341278155448
2019-05-21,44.76140975952149,0.4983656336767507,0,-0.0204717343329413,0,0,-0.0,1.1038341278155448
2019-05-22,43.84506607055664,0.5569382433155503,0,-0.0170695808607149,0,0,-0.0,1.1038341278155448
2019-05-23,43.09664916992188,0.5191498579974515,0,-0.0038404861665314,0,0,-0.0,1.1038341278155448
2019-05-24,42.93113708496094,0.5335471641873775,0,-0.004134833936667,0,0,-0.0,1.1038341278155448
2019-05-28,42.75362396240234,0.5316555088674073,0,-0.0047692611606793,0,0,-0.0,1.1038341278155448
2019-05-29,42.54972076416016,0.5490530078933437,0,0.005186677537355,0,0,0.0,1.1038341278155448
2019-05-30,42.77041244506836,0.5077644102632641,0,-0.0181152223683056,0,0,-0.0,1.1038341278155448
2019-05-31,41.9956169128418,0.5805772702243985,0,-0.0101102753327103,0,0,-0.0,1.1038341278155448
2019-06-03,41.57102966308594,0.5374625765213582,0,0.0365836648743447,0,0,0.0,1.1038341278155448
2019-06-04,43.09185028076172,0.4042619188420561,0,0.0161436474163596,0,0,0.0,1.1038341278155448
2019-06-05,43.78750991821289,0.4930462656247559,0,0.0146816262877293,0,0,0.0,1.1038341278155448
