open,high,low,close,volume,ret1,ret5,ret10,vol10,volz,rsi14,macd,macd_signal,ret_next
54.29604320332558,54.457276928887744,53.3736816597884,53.793365478515625,133332000,-0.006524557638571,0.0326354685213907,0.0550131087264549,0.006239923520666,0.7548674651151375,80.32946287923252,1.7110933999965496,1.5682359142593698,-0.0166176793455044
53.6415992556608,53.90716593065943,52.47264422563863,52.899444580078125,137160000,-0.0166176793455044,0.0005381746492538,0.0374331174743716,0.0092996354924452,0.7949251408793947,68.56995069186262,1.620510166094128,1.5786907646263215,-0.0080678449229235
52.6030718259781,53.437699862122656,52.33276545624437,52.47266006469727,150479200,-0.0080678449229235,-0.0165753965561604,0.0269618498492525,0.0100237833388637,1.0927192618637926,63.77011993770816,1.49702755521605,1.562358122744267,-0.0134209905889275
52.38965440910474,52.603056397161126,51.32739855410685,51.76842498779297,158066000,-0.0134209905889275,-0.0408559792893371,0.0100389255650905,0.0112397595457262,1.1906937873871637,56.71529899980076,1.3270434801002151,1.5152951942154569,0.0252829203210249
51.69255140168033,53.18398114443549,51.3487412844018,53.0772819519043,142996000,0.0252829203210249,-0.0197494487016157,0.0271175477845195,0.0135126400629628,0.6856842594015758,64.5621491046727,1.2831523131995368,1.468866618012273,-0.0124189559915339
53.33573570813967,53.349961785731736,52.12646846045276,52.41811752319336,197114800,-0.0124189559915339,-0.0255653823308661,0.0062357479602281,0.0141559201603637,1.924818007176396,58.78257544855974,1.181558911050281,1.411405076619875,0.0241550618782564
52.99903003082749,54.1442761260315,52.773775396670864,53.68428039550781,166825600,0.0241550618782564,0.0148363715660873,0.0153825307744051,0.0154288758341072,1.0179452532609636,65.22269892892001,1.1895023275447445,1.3670245268048486,-0.011351088167906
53.52778810337966,53.78623812777864,52.76192087468184,53.07490539550781,127997200,-0.011351088167906,0.0114773165695811,-0.0052883210601207,0.0156762939677289,-0.0095974118093198,60.33647861675315,1.1335591088148291,1.3203314432068447,-0.0266260234475466
52.67419280831236,52.86388228008055,51.51709390477536,51.6617317199707,148780400,-0.0266260234475466,-0.0020609718732494,-0.0428327481384172,0.0170271113518755,0.5211203728522458,50.82685910525976,0.9640790959913944,1.2490809737637547,0.0016524631921004
51.80873390130288,52.07429696307462,51.04997971193693,51.77790832519531,108495200,0.000595347268214,-0.0122135099131474,-0.037466649193482,0.0170085394179348,-0.5391744514555576,51.51717623054287,0.7128458466557177,1.0743200365812358,0.0076020749019323
52.22132275953846,52.70502755959914,51.9628690454896,52.17152786254883,106435200,0.0076020749019323,-0.0281786869790205,-0.0137603848831984,0.0166831154325998,-0.6608883693116246,54.003746595573766,0.6465918282615064,0.98877439491729,-0.010771506325507
52.349346807062695,52.48687157004164,51.52182842256069,51.609561920166016,384986800,-0.010771506325507,-0.0276089700852452,-0.0164485304054925,0.0168269944810728,3.626088267076869,50.05652442044036,0.5424856494632948,0.8995166458264909,0.014380074649255
51.41038437814966,52.46315367979017,51.36533273062861,52.35171127319336,110773600,0.014380074649255,0.0133557186383657,0.0112672210046553,0.0169403478252403,-0.5796132771050064,54.75938576302294,0.5139416042137412,0.822401637503941,0.0063410802067986
52.105126430112286,52.8330587157541,52.09327016010668,52.68367767333984,98217600,0.0063410802067986,0.0180991172111681,-0.0074156826440568,0.0148893637016453,-0.7972482861151722,56.72244596753424,0.5122028017739098,0.7603618703579349,-0.0079659192032849
52.40152856142542,53.053583781081166,52.10750963261836,52.26400375366211,95938800,-0.0079659192032849,0.0093880854632797,-0.0029400859247389,0.0145610501465759,-0.8399102934884535,53.55845178579941,0.4715251618051752,0.702594528647383,0.0205514391788153
53.070171351034034,53.691400844636,53.003776960471846,53.33810424804688,120724800,0.0205514391788153,0.0223604029495074,-0.006448370824952,0.0139219273359498,-0.4596435180265851,59.74709657507656,0.5199649401645701,0.6660686109508205,0.0035118060994985
53.30015907231894,53.54912624771217,53.11758627931917,53.52541732788086,91717600,0.0035118060994985,0.0371221017275529,0.0084882286462102,0.0134263356307183,-0.8344543170013111,60.72988252438344,0.5669331610293185,0.6462415209665202,0.0067335563241985
54.04944087627544,54.39799426574746,53.67006552324894,53.885833740234375,94403200,0.0067335563241985,0.0293041512823777,0.0430512479202067,0.0093431713270268,-0.7230648910262842,62.62096699197152,0.6260220147033664,0.6421976197138894,0.0088884575283552
53.88346076914599,54.53551584996074,53.73645314505783,54.36479568481445,99152800,0.0088884575283552,0.0319096556223394,0.0505863094307843,0.009398563986506,-0.6373529395121001,65.03094851041996,0.7033903370674395,0.6544361631845994,0.0121685546091772
54.54737156601757,55.358290533206585,54.48335060023204,55.02633666992188,114619200,0.0121685546091772,0.0528534501351938,0.062737728305372,0.0095096416176015,-0.3799751542365475,68.09106777059463,0.8087631999872613,0.6853015705451319,-0.0175810117336613
54.72045585022431,55.092721717820574,53.760155935330346,54.05891799926758,128168000,-0.0175810117336613,0.0135140489408582,0.0361766314701625,0.0120702989155997,-0.1622179856142372,59.843700531666656,0.80493061230829,0.7092273788977635,-0.0162288062545916
54.05180654706137,54.15850573672969,52.30192681160914,53.18160629272461,134322000,-0.0162288062545916,-0.0064233228309116,0.0304603316530833,0.0128891521489092,-0.0541001131935202,53.513562300100965,0.7227698948035837,0.7119358820789277,-0.0023183735678012
52.68841900691634,53.30253542001235,52.21182374324933,53.05831146240234,118655600,-0.0023183735678012,-0.0153569541453369,0.0134971746295291,0.012332146582554,-0.2672798938409285,52.670350668333725,0.6403267832878186,0.6976140623207059,0.0138537016322908
53.02749804604267,53.88821203886955,52.69791393711875,53.793365478515625,107564000,0.0138537016322908,-0.0105110338243843,0.0210632183283843,0.0128824669285362,-0.4105314174703195,57.01858105179226,0.6270742181914812,0.683506093494861,-0.046326206202867
53.45903393039437,53.670062521507774,51.227819124762505,51.30132293701172,167962400,-0.046326206202867,-0.0676951067132604,-0.0184195765251324,0.0199859706872658,0.5581194082519491,42.69683859283177,0.4107495930166465,0.6289547933992181,-0.0088280079896885
50.86503394876488,52.04584527964782,50.3433906650113,50.84843444824219,212497600,-0.0088280079896885,-0.0593886017302249,-0.0466771332596781,0.0184565714605342,1.1859275441754336,40.696265049251394,0.2004557241257814,0.5432549795445308,0.035719269248047
52.26398535993256,52.84727977943593,51.415127884018034,52.66470336914063,161351600,0.035719269248047,-0.0097195808779979,-0.016080471703149,0.0224170793712998,0.3775464377355815,50.6773692014364,0.178298723965284,0.4702637284286814,-0.021385748648243
52.4394514718928,52.598315352725166,51.517090145968695,51.53842926025391,123164000,-0.021385748648243,-0.0286455064297597,-0.0435625528463848,0.023039558230821,-0.1843368103971167,45.55701044633552,0.0690621285555224,0.3900234084540496,0.0220374686632387
51.910708091209656,52.87338176434976,51.39617766927063,52.6742057800293,116736000,0.0220374686632387,-0.0208047904891414,-0.031097144456985,0.0242150067483881,-0.2744979599561694,50.94026589117709,0.0732941237173605,0.3266775515067118,-0.0043216989407836
52.70975698033629,52.790373822884185,52.0079070819727,52.446563720703125,91541600,-0.0043216989407836,0.0223238060565718,-0.0468825130899344,0.0236300927849079,-0.6400666912634443,49.87578691809755,0.0576150482572543,0.2728650508568203,-0.0233735159891746
51.65698635946986,52.102756057051366,50.50462711714634,51.220703125,130325200,-0.0233735159891746,0.0073211433311037,-0.052502250864622,0.0240525661399946,-0.0730310500765585,44.484882959290985,-0.0531151586494331,0.2076690089555696,0.0152299064585319
51.70440102450296,52.46315516254536,51.55502000334808,52.000789642333984,132314800,0.0152299064585319,-0.012606426777971,-0.022203478471318,0.0244910523633505,0.3277227380450532,48.313445832319786,-0.0770351694169164,0.1507281732810724,0.0061103186360904
52.11461546933148,52.96110331958656,51.9130733273846,52.31853103637695,115168400,0.0061103186360904,0.0151363125985808,-0.0139427811710444,0.0246224670968382,-0.2532206182990829,49.83110675628056,-0.0695511330926663,0.1066723120063246,0.009426402018988
51.17564287934272,52.93500521654252,50.90770642081462,52.81170654296875,155071200,0.009426402018988,0.0026104003070053,-0.018248699013616,0.0243615655791584,0.980107343800684,52.17822644945307,-0.0235533305111559,0.0806271835028285,-0.034301406386699
52.78089619299104,53.16738456128527,50.86977899548912,51.00019073486328,163702000,-0.034301406386699,-0.0275780314901525,-0.005869872059989,0.0220986894928319,1.1428380536369254,44.02981595608441,-0.1317551356250987,0.038150719677243,0.0218977015712156
51.62141676806011,52.49161335606598,51.393788707114766,52.11697769165039,119423200,0.0218977015712156,0.0174982870591038,0.0249475378578161,0.0229128653807911,-0.3112885209617663,49.28768659806215,-0.1259387284279327,0.0053328300562079,-0.0159233321424522
51.19225519009815,52.20946324201055,50.42638779676054,51.28710174560547,189033600,-0.0159233321424522,-0.0137245588314586,-0.026157967963461,0.0203176300267628,1.7322818415014098,45.84149468696631,-0.1861474452265739,-0.0329632250003484,-0.0187702041993643
51.97235285157306,52.09090833374079,48.8661977715681,50.32443237304688,183742000,-0.0187702041993643,-0.0381145766868642,-0.0235551782355784,0.0200621576983083,1.406585562902854,42.159016703274055,-0.307992316367212,-0.0879690432737211,0.0049940692443015
50.06596546335874,51.02152210808481,49.62019942827197,50.57575607299805,146640000,0.0049940692443015,-0.0423381597818939,-0.0398382790201812,0.0184321675891086,0.1944740326834283,43.4365097999564,-0.3798963240583006,-0.146354499430637,0.0260667208673681
51.42462154362472,52.27110571342019,51.362970384025495,51.89410018920898,153435600,0.0260667208673681,0.0175275708083701,-0.0105338365814814,0.0207186903479201,0.3565321844858807,49.71096754042306,-0.3267350179754231,-0.1824306031395942,0.0153523369000274
51.93915461682114,52.72399128690546,51.4080247833078,52.6907958984375,233292800,0.0153523369000274,0.0110101972946723,0.0287011439466158,0.0196347909477172,2.346743044359791,53.09698458625891,-0.2178068723825745,-0.1895058569881903,-0.0663304947607166
49.68661084451147,50.65876377508276,48.70971106285919,49.1957893371582,365314800,-0.0663304947607166,-0.040776576122796,-0.0539414944363118,0.0287962344862371,3.4010645251167912,40.28314170112709,-0.4087861207821603,-0.2333619097469843,-0.0283885843633187
48.441762720174445,48.46310183510671,46.98827159158409,47.79919052124024,264654800,-0.0283885843633187,-0.0501792416273556,-0.0863812577611254,0.029358663775415,1.529150371275947,36.49322125020055,-0.6651647979116788,-0.3197224873799232,0.0108141316337053
47.87744057328688,48.54135192892878,47.82290607013109,48.31609725952149,127531600,0.0108141316337053,-0.0446786956623072,-0.0851252416884037,0.0294564434841218,-0.6339595083132186,38.78865055453324,-0.8172163316640919,-0.419221256236757,0.0303281875763623
48.83773647180707,49.80751926608168,48.40145324742284,49.781436920166016,133697600,0.0303281875763623,-0.0407110492587803,-0.0238970442489764,0.0302361886671276,-0.505812083101427,44.871799466976,-0.8101388272686734,-0.4974047704431402,-0.0034891441738464
49.96226794458007,49.99557915117124,49.19372848709502,49.60774230957031,101450400,-0.0034891441738464,-0.0585121848379331,-0.0481462182424687,0.0290496088325352,-0.9165819946543106,44.30968101708171,-0.8092174029919406,-0.5597672969529004,-0.0192815154780253
48.90820358078531,49.01765313270148,48.12300670082252,48.65122985839844,137463200,-0.0192815154780253,-0.0110692294218044,-0.0513944402684615,0.0292148331924778,-0.3368010727463277,41.245464031830615,-0.8755766261963345,-0.6229291628015873,-0.0503742150860916
47.34970434475103,47.55195327788017,46.11004465864159,46.200462341308594,204542000,-0.0503742150860916,-0.0334467626438406,-0.0819476710868383,0.0324192440217806,0.6384455163338935,34.63627412077899,-1.1130922112531394,-0.7209617724918977,-0.0099910215145121
45.59611174477023,46.91666623593704,45.55328096832355,45.73887252807617,187531600,-0.0099910215145121,-0.0533409128142573,-0.0956364060665866,0.0320950063269396,0.3244206513421511,33.545961436852096,-1.32331708822214,-0.8414328356379462,-0.028247303562226
46.1362323694825,46.27423701153808,44.2398639327732,44.44687271118164,243204000,-0.028247303562226,-0.1071597072928883,-0.1435081724295114,0.0299241337211216,1.083548244694449,30.638717960159585,-1.5760081642524284,-0.9883479013608428,0.0246785794870196
44.82518390668914,45.67700322291198,44.47065462981965,45.543758392333984,185915200,0.0246785794870196,-0.0819223719530631,-0.1356410998209168,0.0310962297901115,0.1396887107136457,35.731150508142804,-1.6685244439648343,-1.124383209881641,0.0110756968974765
45.3272346797515,46.39081890205904,45.07978050785697,46.048187255859375,147713200,0.0110756968974765,-0.0535041479961623,-0.063981127728779,0.0258161743471625,-0.4856246570532099,37.9860180601472,-1.6817548455783466,-1.2358575370209823,-0.0396319156846645
45.20827372655078,45.374829798360686,44.016204236900485,44.22320938110352,167701200,-0.0396319156846645,-0.0427972548326033,-0.0748125878522499,0.0270986350099934,-0.2123855536894561,33.41785645983647,-1.818537528069996,-1.352393535230785,-0.0477782467450408
42.44103592697434,43.17864580539984,41.76053252405978,42.11030197143555,271300800,-0.0477782467450408,-0.0793323131087955,-0.1284415679261632,0.0289884590841246,1.3387234921537703,29.06045439350102,-2.073530391442148,-1.4966209064730576,-0.0011297256816604
42.76464608227143,42.89313478673896,42.00800409397385,42.06272888183594,124496800,-0.0011297256816604,-0.0536403054684636,-0.1550519333282503,0.0251893552101365,-0.924860614440721,28.968864807219987,-2.2534761531810688,-1.6479919558146598,-0.0253989210711802
41.62491951421102,42.01989789459456,40.94917573156791,40.99438095092773,94496000,-0.0253989210711802,-0.0998902506511629,-0.1736293763358969,0.0248910500836294,-1.337036008345272,26.917185916612357,-2.454002996289063,-1.8091941639095408,0.0135236526433752
41.4583606559828,41.62729477489528,40.51136383731913,41.54877471923828,179994000,0.0135236526433752,-0.0977109589921711,-0.1459871653775694,0.026875105539927,-0.0409026154616473,29.69962623146064,-2.538919931778665,-1.9551393174833656,-0.0021763237206248
40.808777268713065,41.58445808429328,40.65887867929093,41.45835113525391,165549600,-0.0021763237206248,-0.0625205245060985,-0.1026420725191463,0.0240665835145486,-0.244639425887975,29.502331722906035,-2.583730011220503,-2.080857456230793,0.0384528680284923
42.05082210079535,43.135819841711424,41.62253256342079,43.05254364013672,184250000,0.0384528680284923,0.0223755619074002,-0.0587318562846184,0.0286258992047362,0.0086995293015303,37.39811394226332,-2.4622213549951653,-2.157130235983668,-0.0076820185352322
43.461801299230856,43.49511250876181,42.28162599035636,42.7218132019043,167080000,-0.0076820185352322,0.0156690813361131,-0.0388117184416298,0.0275413189874796,-0.263263583968147,36.48514793717951,-2.365345817640637,-2.1987733523150617,-0.0054023178481235
