date,open,high,low,close,volume,ret1,ret5,ret10,vol10,volz,rsi14,macd,macd_signal,ticker,spy_close,vix_close,mkt_ret1,mkt_ret5,vix_chg1,ret_next,y
2015-06-05,28.97082370244541,29.01332970424476,28.71579110523769,28.78066635131836,142507200.0,-0.005488827981001,-0.0125117919550644,-0.0208542900411388,0.0104470035938112,-0.7222280794133557,48.3976572639304,0.1518460948253377,0.2109447729541553,AAPL,175.4881591796875,14.210000038146973,-0.0017132892323530324,-0.006488736733758604,-0.03399048257670745,-0.0066069079943626,0
2015-06-08,28.83659732877997,28.90595120934577,28.373513306351683,28.59051513671875,210699200.0,-0.0066069079943626,-0.020989885664861,-0.035762622722702,0.009858333056775,1.1030440653082214,45.673603905212985,0.1044576384411399,0.1896473460515523,AAPL,174.40896606445312,15.289999961853027,-0.006149663431874952,-0.014605224941568462,0.07600280934600834,-0.0029733154792529,0
2015-06-09,28.344432902389936,28.653157896454683,28.102824189514973,28.50550651550293,224301600.0,-0.0029733154792529,-0.0195443682054922,-0.0169726211677961,0.0077183492439119,1.3258201547102593,44.46858696609232,0.0593582154968004,0.1635895199406019,AAPL,174.38389587402344,14.470000267028809,-0.00014374370191738706,-0.013767904890979565,-0.05362980358862224,0.0114579398792713,1
2015-06-10,28.61735500008826,28.935026922241622,28.60169516468053,28.832120895385746,156349200.0,0.0114579398792713,-0.0095299506040547,-0.0239322429244243,0.0059076535730889,-0.3604721519014555,49.93405434957661,0.0494021712376522,0.140752050200012,AAPL,176.47528076171875,13.220000267028809,0.01199299325899994,-0.004577718053983992,-0.08638562383777126,-0.0022500824439257,0
2015-06-11,28.899236062185924,29.12294900304913,28.7426376862994,28.76724624633789,141563600.0,-0.0022500824439257,-0.0059525574919799,-0.0242070670951041,0.0059061957616773,-0.7441812448887677,48.90447090571872,0.0358636782759518,0.1197743758151999,AAPL,177.04421997070312,12.850000381469727,0.0032239031241581007,0.007138560465534072,-0.027987887903593744,-0.0110427956650176,0
2015-06-12,28.67776358885741,28.709083265294403,28.43615319337687,28.449575424194336,147544800.0,-0.0110427956650176,-0.0115039354225673,-0.0238717925309601,0.0058553684963504,-0.5448435785847422,44.10852531153095,-0.0004933681559293,0.0957208270209741,AAPL,175.6889190673828,13.779999732971191,-0.007655154760458083,0.0011440081691764803,0.07237348824071366,-0.0019660398379675,0
2015-06-15,28.21019790568377,28.465230489216605,28.122950006411703,28.39364242553711,175955600.0,-0.0019660398379675,-0.0068859448750818,-0.0277312953443205,0.0056760948384097,0.150380316961654,43.30329141144405,-0.0334345027956608,0.0698897610576471,AAPL,174.93600463867188,15.390000343322754,-0.004285497529995963,0.003021854816936287,0.11683604075109955,0.0053576924942326,1
2015-06-16,28.418250540660235,28.60169505766181,28.270600908338984,28.545766830444336,125976400.0,0.0053576924942326,0.0014123697440531,-0.0181596023357591,0.0061340924793275,-1.020420836947112,46.18102387402399,-0.0467267839276885,0.0465664520605799,AAPL,175.8897247314453,14.8100004196167,0.0054518227665216745,0.008635137148843786,-0.03768680381853917,-0.0023509637013475,0
2015-06-17,28.57261579008852,28.608408971477548,28.3533763669517,28.478656768798828,131672400.0,-0.0023509637013475,-0.0122593869479605,-0.0216725061999653,0.0060499175397805,-0.8045297972118381,45.09364390576422,-0.0619619745307424,0.0248607667423154,AAPL,176.1741180419922,14.5,0.0016168841641039933,-0.001706543366451374,-0.020931830576188637,0.0045561528356605,1
2015-06-18,28.462997837405496,28.704606513151777,28.460760230124308,28.6084098815918,141628800.0,0.0045561528356605,-0.0055214309839028,-0.0114411218405131,0.0062207736280635,-0.5489727009928292,47.65971500215474,-0.062841582392604,0.0073202969153315,AAPL,178.0062713623047,13.1899995803833,0.010399673576772406,0.00543396102827165,-0.09034485652528956,-0.0100094366001677,0
2015-06-19,28.570377298655146,28.594985856820955,28.277313914600267,28.32205581665039,218867600.0,-0.0100094366001677,-0.0044823026580389,-0.0159346739602838,0.0066691469131351,1.247958230739871,42.89513768164721,-0.0856576497738004,-0.0112752924224948,AAPL,177.216064453125,13.960000038146973,-0.004439208254474081,0.008692326151522822,0.058377595319172526,0.0079780245208505,1
2015-06-22,28.521163703815272,28.648680017876067,28.42944228124948,28.548009872436523,136157200.0,0.0079780245208505,0.0054366905304328,-0.0014866910959444,0.0069976437032282,-0.6678717469411525,47.36646961565985,-0.0845325055251464,-0.0259267350430251,AAPL,178.12396240234375,12.739999771118164,0.005123113144513525,0.01822356564194183,-0.08739256903259651,-0.0045451511583958,0
2015-06-23,28.51892670063681,28.5480087687564,28.38469756951429,28.41825485229492,121075600.0,-0.0045451511583958,-0.0044669312583826,-0.0030608704728876,0.0070770770684378,-1.057389525425792,45.17877361917189,-0.0930384766746748,-0.039349083369355,AAPL,178.25009155273438,12.109999656677246,0.000708097600623292,0.013419583349129516,-0.049450559321762344,0.0085018473960274,1
2015-06-24,28.45852054754269,29.037937901930512,28.43838720386298,28.659862518310547,221123600.0,0.0085018473960274,0.006362861527593,-0.0059745302019305,0.0066280411439186,1.7628262821704213,49.82572653383669,-0.0793688855378782,-0.0473530438030597,AAPL,176.9554443359375,13.260000228881836,-0.007263094259976066,0.004434966399315732,0.0949628905703972,-0.0047614065785341,0
2015-06-25,28.82765101036353,28.903712594463244,28.523401260375977,28.523401260375977,127752400.0,-0.0047614065785341,-0.0029714556512461,-0.0084764799478488,0.0067334114305502,-0.8625234499965773,47.38272947749435,-0.0786404015418575,-0.0536105153508192,AAPL,176.41741943359375,14.010000228881836,-0.0030404540779336298,-0.008925819953146896,0.05656108499654566,-0.0058821849804576,0
2015-06-26,28.56143687801028,28.6330249661734,28.301930698466943,28.355621337890625,176267200.0,-0.0058821849804576,0.0011851371756883,-0.0033024776258632,0.0060986062587708,0.5621360817353289,44.4941300187719,-0.0905576184208243,-0.0609999359648203,AAPL,176.3837890625,14.020000457763672,-0.00019062953761439516,-0.004696387955535175,0.0007137921997475427,-0.0175150701119402,0
2015-06-29,28.06702373333692,28.292974268449026,27.847786019769835,27.858970642089844,196645600.0,-0.0175150701119402,-0.024136156370464,-0.0188306866528115,0.0080059850391858,1.0460169825194732,37.25414603032789,-0.1384813325246838,-0.076496215276793,AAPL,172.6849822998047,18.850000381469727,-0.020970219442245197,-0.030534803005637046,0.344507829244143,0.0072269686331569,1
2015-06-30,28.09162621566447,28.214668982129428,27.93279027600577,28.060306549072266,177482800.0,0.0072269686331569,-0.0125957172628335,-0.0170063843180531,0.0081921475475103,0.4350289083676782,41.415838414761566,-0.158389283102899,-0.0928748288420142,AAPL,173.04644775390625,18.229999542236328,0.002093207233701433,-0.029192937594024526,-0.03289129054039086,0.0093280972223297,1
2015-07-01,28.389170376519733,28.39811909828859,28.18559079656511,28.32205581665039,120955200.0,0.0093280972223297,-0.011786752342037,-0.0054988882874563,0.0088215850574554,-1.203012432095761,46.393772162904746,-0.1513013907507954,-0.1045601412237704,AAPL,174.4334716796875,16.09000015258789,0.008015327351612367,-0.01425202070337106,-0.11738888883076282,-0.0012637287817816,0
2015-07-02,28.284026812273847,28.34219265404116,28.136375453970903,28.286264419555664,108844000.0,-0.0012637287817816,-0.0083137645000891,-0.0112605161688282,0.0086584810286434,-1.4113078761104918,45.82044038813593,-0.1468791205480002,-0.1130239370886164,AAPL,174.27378845214844,16.790000915527344,-0.0009154391413609408,-0.012150903172303829,0.043505329788754876,-0.0034799380640072,0
2015-07-06,27.95069480503056,28.23928469764741,27.930559753232323,28.18782997131348,112241600.0,-0.0034799380640072,-0.0059173934006847,-0.0047392691478985,0.0081953636734598,-1.2319088836638563,44.20255826954049,-0.149592863462022,-0.1203377223632975,AAPL,173.77777099609375,17.010000228881836,-0.002846196553481617,-0.014774702824208119,0.013102995911753457,-0.0024605270574409,0
2015-07-07,28.163214947246896,28.22138077523088,27.688943016750304,28.11847305297852,187787200.0,-0.0024605270574409,0.0093148599861263,-0.0150461213015318,0.0077067290752552,0.8317304315949229,43.04915906184507,-0.1555469989631177,-0.1273795776832616,AAPL,174.87063598632812,16.09000015258789,0.006288865278741174,0.01265688340361204,-0.054085835621086376,-0.0248229264359717,0
2015-07-08,27.84778272596117,27.883575902663488,27.41377915093552,27.42049026489257,243046400.0,-0.0248229264359717,-0.0228014716468177,-0.0351099880196116,0.0104312404052398,2.2087244210183377,33.55887443223004,-0.2141188432176939,-0.144727430790148,AAPL,171.936767578125,19.65999984741211,-0.01677736454525447,-0.006412614590964316,0.2218769211291789,-0.0203963012844671,0
2015-07-09,27.70684835714216,27.75382787155724,26.67105801903213,26.86121368408203,314380000.0,-0.0203963012844671,-0.0515796643444766,-0.0627584599569999,0.0107018377238288,2.8919373000264,28.19526287594222,-0.3021830200263409,-0.1762185486373866,AAPL,172.24778747558594,19.969999313354492,0.0018089202317916886,-0.012530188059979297,0.01576802992616444,0.0267341957814137,1
2015-07-10,27.279552156478864,27.706842917098204,27.11624098499153,27.579326629638672,245418000.0,0.0267341957814137,-0.0249922640696327,-0.0330982487719229,0.0146337149680253,1.377786622782242,41.19206891664884,-0.3104501256294334,-0.203064864035796,AAPL,174.41668701171875,16.829999923706055,0.012591741048866734,0.0008199658757608308,-0.15723582862362107,0.0193059792482594,1
2015-07-13,27.97083227424536,28.134143492799147,27.811996270881814,28.111772537231445,165762000.0,0.0193059792482594,-0.0026982365850594,-0.0085996634583821,0.0160624214726299,-0.1253775011854004,48.61816512049504,-0.2709149920845171,-0.2166348896455402,AAPL,176.34178161621094,13.899999618530273,0.011037330415310853,0.01475453739232746,-0.1740938988982823,-0.0003981364662267,0
2015-07-14,28.19677684000269,28.270602513752703,27.97306391842869,28.1005802154541,127072400.0,-0.0003981364662267,-0.0006363374529869,0.0086725951388608,0.0150639786013874,-0.79137371827096,48.47958117959965,-0.2377456568041083,-0.2208570430772538,AAPL,177.1067657470703,13.369999885559082,0.004338076454984963,0.012787337039919189,-0.03812947823859225,0.0096331334776418,1
2015-07-15,28.125192946582285,28.445102540173007,28.093873269458246,28.37127685546875,134596800.0,0.0096331334776418,0.0346743103931113,0.011082213440992,0.0151806466156403,-0.6645280507390622,52.04030367593713,-0.187454899682347,-0.2141766143982725,AAPL,177.04791259765625,13.229999542236328,-0.0003323032249265001,0.029726887922380207,-0.010471229956700912,0.0133258306710983,1
2015-07-16,28.5770894799712,28.76277333011324,28.48984157296087,28.74934768676757,144889600.0,0.0133258306710983,0.0702922073772287,0.0150868945702022,0.015439391626098,-0.489574077575154,56.55636556123869,-0.1157575746578984,-0.1944928064501977,AAPL,178.46859741210938,12.109999656677246,0.008024295760445721,0.036115470785975434,-0.08465607893511407,0.00863759938507,1
2015-07-17,28.87686953719801,28.99767303466797,28.70460960069722,28.99767303466797,184658800.0,0.00863759938507,0.0514278837941257,0.0251503204721679,0.0155400119457351,0.2145401273195604,59.26929179546116,-0.0384558526591334,-0.1632854156919848,AAPL,178.61993408203125,11.949999809265137,0.0008479736610045308,0.024098881490794977,-0.013212209079121462,0.0189014342570992,1
2015-07-20,29.29968503720381,29.74711093266257,29.239281585512053,29.5457706451416,235600800.0,0.0189014342570992,0.0510105901721764,0.048174714946489,0.0161035555779767,1.138947246503605,64.53369683494742,0.0662693041886157,-0.1173744717158647,AAPL,178.71238708496094,12.25,0.0005175962212997653,0.013443243268968175,0.025104618872233475,-0.0099950337281066,0
2015-07-21,29.720258094269308,29.73591622113081,29.15426476913314,29.250459671020508,307025600.0,-0.0099950337281066,0.0409201321378418,0.0402577556721943,0.0165965041868415,2.057405098124098,60.03161174284894,0.1240061521686293,-0.0690983469389659,AAPL,178.00625610351562,12.220000267028809,-0.003951214535059644,0.005078802905417401,-0.002448957793566686,-0.0422944163164753,0
2015-07-22,27.290735161569152,28.075967888791432,27.290735161569152,28.013328552246094,461802400.0,-0.0422944163164753,-0.0126165736228984,0.0216202657803148,0.020098659267482,3.116953091360443,45.66054329810092,0.0691398765565054,-0.0414507022398716,AAPL,177.68678283691406,12.119999885559082,-0.0017947305538282832,0.0036084595965255595,-0.008183337093661147,-0.0004789252465369,0
2015-07-23,28.23257221652284,28.43167659567125,27.977539602629506,27.99991226196289,203998000.0,-0.0004789252465369,-0.0260679105825287,0.0423919258181417,0.0186833657489084,0.061772467760697,45.53324018945437,0.0242953140850268,-0.0283014989748919,AAPL,176.68638610839844,12.640000343322754,-0.005630113351952626,-0.009986133860824586,0.04290432860343918,-0.0052734948962596,0
2015-07-24,28.035699369493955,28.12965837387444,27.718027474611027,27.85225486755371,168649200.0,-0.0052734948962596,-0.0395003476915151,0.0098961168117037,0.0172596935009367,-0.3894580079324104,44.07672606597781,-0.0228951217538728,-0.0272202235306881,AAPL,174.85374450683594,13.739999771118164,-0.010372285278607452,-0.02108493430226932,0.0870252688225992,-0.0138955362958234,0
2015-07-27,27.53682091110945,27.653152578586813,27.31982082496544,27.465232849121094,177822000.0,-0.0138955362958234,-0.0704174489475577,-0.0229988944046153,0.0166269703677924,-0.2795531808487684,40.42651787291163,-0.0904803237048597,-0.0398722435655224,AAPL,173.83657836914062,15.600000381469727,-0.005817239662577189,-0.027282992496218683,0.13537122571583526,0.0049688562783147,1
2015-07-28,27.601703643798828,27.72027294309916,27.416023189184777,27.601703643798828,134472400.0,0.0049688562783147,-0.0563668416074555,-0.0177532480763835,0.0167620177316341,-0.7547707136867923,42.24288052280003,-0.1315140188351335,-0.0582005986194446,AAPL,175.9718780517578,13.4399995803833,0.012283373859803604,-0.011428688498311912,-0.13846158642740525,-0.0031610279200637,0
2015-07-29,27.550248777438405,27.62854796472452,27.35338029878272,27.514453887939453,148046800.0,-0.0031610279200637,-0.0178084751112749,-0.0302003667968203,0.0163350322420976,-0.5714310325135429,41.37434048262352,-0.1691242845033542,-0.0803853357962266,AAPL,177.18238830566406,12.5,0.006878998322392249,-0.0028386722028331812,-0.06994044715263992,-0.0050411431203276,0
2015-07-30,27.364563259722804,27.42049148758414,27.22809824719761,27.37574958801269,134513200.0,-0.0050411431203276,-0.0222915939203889,-0.0477784092258589,0.0154108167383967,-0.7444278348881128,39.96747235618823,-0.2077284050694423,-0.1058539496508697,AAPL,177.2244110107422,12.130000114440918,0.00023717202076323218,0.003045084084823957,-0.02959999084472653,-0.0087436041122912,0
2015-07-31,27.427212739637053,27.43616146421783,27.049138940168675,27.13638687133789,171540000.0,-0.0087436041122912,-0.0257023353986957,-0.0641874319054783,0.0147681596031728,-0.3500717355487594,37.591902139040855,-0.2547009851329456,-0.1356233567472849,AAPL,176.9554443359375,12.119999885559082,-0.0015176615527777715,0.012019758770561495,-0.0008244211696197823,-0.0235782913419443,0
2015-08-03,27.18111818456229,27.420490926640174,26.290740064235,26.496557235717773,279904000.0,-0.0235782913419443,-0.0352691571458612,-0.1032030420206767,0.0128329977897268,0.8818101720704158,32.099611675970166,-0.3396408295041588,-0.1764268512986597,AAPL,176.35853576660156,12.5600004196167,-0.003373213927245766,0.01450763367020258,0.03630367476998697,-0.0320836129041918,0
2015-08-04,26.268373665827696,26.33101301751601,25.33549109219601,25.64645195007324,496554400.0,-0.0320836129041918,-0.0708380801039745,-0.1232120028704331,0.0143270843946254,2.6682191631203063,26.54942740129391,-0.4701332565187286,-0.2351681323426734,AAPL,176.01390075683594,13.0,-0.001954172551204003,0.00023880352669625182,0.03503181255440824,0.0066292695286902,1
2015-08-05,25.26837155937036,26.27284371669917,25.07821593432124,25.816469192504883,397250400.0,0.0066292695286902,-0.0617124621971456,-0.0784219324613271,0.0115600530944454,1.5202621620785588,29.18653824465464,-0.5534506400368073,-0.2988246338815002,AAPL,176.59393310546875,12.510000228881836,0.003295378070361288,-0.003321183362649749,-0.0376922900860126,0.0021763149816425,1
